234942144,"更
為了避免誤會，讓大家白跑一趟，提醒大家【12月26日】才開始哦～
——————————————————————————————————————————————————————————————

學生專區（二手市集）
用不到卻捨不得丟，宿舍東西越堆越高，搬回家又很累，現在有個賺零用錢的地方啦！

❓關於雙六市集の五大之謎❓

Ｑ1為什麼舉辦雙六市集?

因屏大剛好有一塊空地，為了不浪費這個美好的地方，校方決定開創此市集，除了活絡人潮、促進當地發展，也讓民眾多一個地方可以選擇，讓大家認識且更瞭藉屏大！

另外市集旁有一棟房屋，為歷史悠久的古蹟，是從日治時期遺留下來的建築物，也是屏大重要且珍惜的重要歷史建築。在雙六市集逛逛時，記得一句話（可遠觀不可褻玩焉！）看看它的美就好，動手就不君子了喔～

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹

Ｑ2為甚麼叫雙六市集？

顧名思義就是每個月的雙週（也就是第二週、第四週）， 然後雙週的禮拜六與大家見面～

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹
Ｑ3雙六市集裡有什麼？

市集裡總共分三個區塊，分別為：    

🔸 文創市集

別具心裁、特別又創新的東西都在這啦～每次看見都想自己做做看，卻又怕成品不堪入目嗎？在雙六  您不用擔心！每個文創攤都有DIY，還有貼心的攤主伴你左右。

🔸 好食市集

每個人一定都有吃到不知道要吃什麼的時候吧？在這 裡，你可以看見屏東在地小農、認識屏東新興作物、  發現屏東おいしい小吃！

🔸 二手市集

想挖寶卻不知道去哪裡挖，這個區塊就是你一定要來逛逛的地方啦～另外特別的是這邊的二手攤主都是學生，讓學生把不需要卻又很新、捨不得丟的東西可以 找到新主人，順便賺賺零用錢。

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹

Ｑ4雙六市集在哪裡？

雙六市集位於國立屏東大學創新育成中心，不用害怕，直接走進去就對了！你會發現一片新天地～（900屏東縣屏東市林森路7號）

🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹🔹

Ｑ5雙六市集有聖誕活動？

       為了慶祝聖誕節，當天去服務台購買一張購物抵用卷，就可以抽一番賞，張張有獎，且獎賞有夠豐富的（3C電子產品、鍋具、卡比獸…）應有盡有，需要注意的是只有80抽，抽完就沒有了😅！

另外上面所提到的購物抵用卷，是三個區塊的市集都可以做使用喔～🤩
說到這有沒有很心動呢？廢話不多說，日期是在12/26也就是聖誕節那週的禮拜六，時間一樣是上午10：00至下午16：00，歡迎你們的蒞臨～


是不是覺得字很多，眼花撩亂的...下方照片有畫重點～

https://i.imgur.com/O7BwrcD.jpg
https://i.imgur.com/6Y3CemI.jpg
https://i.imgur.com/eqJJVTA.jpg
https://i.imgur.com/9qkiMKW.jpg
https://i.imgur.com/OjCzMqC.jpg",關於屏東大學的雙六市集,2020-12-08T09:52:00.521Z,2020-12-12T07:15:58.410Z,8,65,M
234942065,民生看到亮藍色的雙披肩，有人知道是什麼學院的嗎？之前好像沒看過,今天拍學士照,2020-12-08T09:40:10.427Z,2020-12-08T09:40:31.511Z,8,4,F
234940732,"https://i.imgur.com/GYZqOZ0.jpg
朱同學你的保鮮盒落在屏商教學二棟N201教室的抽屜，記得取回",同學你的保鮮盒,2020-12-08T05:39:58.756Z,2020-12-08T05:39:58.756Z,0,8,M
234940062,"小弟這邊弱弱的問一下...

有高雄人 寒假要考重機駕照的嗎～

想要找人一起報看有沒有降價！",重機駕訓班,2020-12-08T03:18:04.726Z,2020-12-08T03:18:04.726Z,8,7,M
234939957,"您好，這是我們本組的專題研究「民宿成功營運行銷策略-以霧台鄉神山山莊為例」，主要是想請有居住過在神山山莊的旅客填寫，再麻煩大家動動小手，幫助我們的專題順利！感謝囉！
https://forms.gle/2wNFh6bgYhNzzu11A",專題,2020-12-08T02:50:04.033Z,2020-12-08T02:50:04.033Z,6,2,F
234939938,"來來來品牌行銷的免費課程
教你如何：
1.打造品牌形象之獨特性
2.整體行銷策略規劃
3.透過剖析線上消費者的需求協助品牌建立產品與服務流程
由吳郁婷經理來教你如何行銷唷
課程日期：109.12.17 (四) 17:30 - 19:30
課程地點：國立屏東大學 創新育成中心2樓（屏東市林森路7號）
這麼難得的機會怎麼可以錯過哩
https://i.imgur.com/a4V5yhe.jpg
報名資訊
https://docs.google.com/forms/d/1CQPHRrL_3K558MlRcoGhb5BL93wRfk4_MgdGxd5zykg/viewform?edit_requested=true
或於FB搜尋""國立屏東大學青創客""會有相關資訊
有任何跟課程相關的問題可以在社群平台私訊小編喔",品牌行銷的免費課程唷~~(有供餐),2020-12-08T02:45:41.483Z,2020-12-08T02:45:41.483Z,1,12,F
234939937,"https://i.imgur.com/81jmFh9.jpg
支持一下
地點：三民高中棒球場、國慶青埔球場",棒球隊大專盃,2020-12-08T02:45:21.743Z,2020-12-08T02:45:21.743Z,9,22,M
234939834,"創新育成中心的小編我要來繼續跟大家介紹課程
上禮拜已經開始這一系列的課程了
這禮拜又是非常不一樣的課程內容喔
不要錯過啦~~
https://i.imgur.com/1cRJkbZ.jpg
除了這禮拜的課程，小編我要來介紹下兩個禮拜的課程內容
下兩個禮拜也有許多課程等著大家來上課唷~~
https://i.imgur.com/iLIpI7U.jpg

報名資訊
https://docs.google.com/forms/d/e/1FAIpQLSdQSZDcAQty--4wIydqClxw5QI0jq1CCuL-XJYGgZgqT5hZSw/viewform
https://docs.google.com/forms/d/e/1FAIpQLSeegtjeoHwk4-NbzX87a2YPJQz-nciOUiX9GMvp7IOTJjvi7w/viewform
或於FB搜尋""國立屏東大學青創客""或""國立屏東大學創新育成中心""會有相關資訊

有任何跟課程相關的問題可以在社群平台私訊小編喔
我們會很熱心的幫助大家喔～～

(本課程由國立屏東大學 創新育成中心所主辦)",免費課程有供餐+時數條,2020-12-08T02:18:47.097Z,2020-12-08T02:19:02.286Z,1,17,F
234939597,"今天偶然發現那台會偶爾停二樓的電梯
居然下得去B1
是今天剛好有活動所以可以下嗎？",圖資B1,2020-12-08T00:50:41.596Z,2020-12-08T00:50:41.596Z,16,3,M
234939470,"如果沒車證的停草皮會被開單嗎
因為某些原因沒車證...",停車,2020-12-07T23:40:58.384Z,2020-12-07T23:40:58.384Z,6,2,F
234938668,請問有人知道學校的心理諮詢要怎麼找嗎，心裡有很多話想發洩出來，很長時間都覺得好累，但是都沒有窗口可以說，學校的這種會幫個案保密嗎？,關於治療,2020-12-07T17:07:01.749Z,2020-12-07T17:07:01.749Z,8,5,M
