038df9fb-6621-4b7c-a160-6676765f4401,234967665,2020-12-12T18:22:05.117Z,2020-12-12T18:22:05.117Z,13,https://i.imgur.com/OD2WyPJ.jpg,0,M
9b30ffec-590c-4f8c-85f8-08990e7bdac7,234967665,2020-12-12T18:32:00.005Z,2020-12-12T18:32:00.005Z,14,我以為只有我覺得那三個人很低能 原來不只有我,2,M
bf42bfe3-05d4-4c43-9048-1043148b07eb,234967665,2020-12-12T22:48:51.403Z,2020-12-12T22:48:51.403Z,15,B10 乖乖被罵然後明年換他們罵下一屆==,2,M
a1eaf089-e1cc-46dd-ba66-bfc3dd828f4e,234967665,2020-12-13T04:51:02.526Z,2020-12-13T04:51:02.526Z,16,去跟他們講阿== 在這裡跟我們講有什麼用 卒仔,5,M
bbb77b3d-6744-4272-aad0-7590b7dbba31,234967665,2020-12-13T04:53:38.497Z,2020-12-13T04:53:38.497Z,17,出社會以前的掙扎吧,1,M
8c96d423-9819-464a-bd67-4f703b389b98,234967665,2020-12-13T05:23:29.183Z,2020-12-13T05:23:29.183Z,18,"應該是本系跟應外系寒假的活動吧？
超沒意義的阿，浪費生命的猴子們，吱吱吱",2,M
fda30654-a94e-49d0-a47e-e00e67fd370b,234967665,2020-12-13T05:24:21.994Z,2020-12-13T05:24:21.994Z,19,https://i.imgur.com/4sSwm1V.jpg,2,M
2e2826a5-949c-4c9d-8b5b-e58fca2cd700,234967665,2020-12-13T10:07:30.451Z,2020-12-13T10:07:30.451Z,20,好好奇喔 都大學生了 到底在罵什麼？,2,M
56d782a2-ac73-4986-b935-43ea3ef64592,234967665,2020-12-13T10:13:07.181Z,2020-12-13T10:13:07.181Z,21,上次還看到有人被罵到哭，有夠好笑,1,M
96f7358b-c90e-4111-962a-2ac32338c4e9,234967665,2020-12-13T10:44:55.599Z,2020-12-13T10:44:55.599Z,22,我也有聽到 真的有點誇張,1,M
